1,1.1mp.cws.pittsburgh.whole,,,,,,,,,,,,,,,
,train,,,v1,,,v2,,,v3,,,v4,,,occp
Date/Time,training,[1] System Node Mass Flow Rate (kg/s),,testing1,,,testing2,,,testing3,,,testing4,,,
2002/8/30 23:30,-306165.5094,77.3421103,0.50851854,-376409.2477,95.57025084,0.628367189,-250601.4387,95.57025084,0.628367189,-364205.506,95.57025084,0.628367189,-240744.9245,95.57025084,0.628367189,0
2002/8/30 23:40,-300321.0478,77.3421103,0.50851854,-375343.7861,95.57025084,0.628367189,-251346.9099,95.57025084,0.628367189,-363175.1944,95.57025084,0.628367189,-241836.0393,95.57025084,0.628367189,0
2002/8/30 23:50,-295872.7022,77.3421103,0.50851854,-374275.0945,95.57025084,0.628367189,-252210.9686,95.57025084,0.628367189,-362138.0088,95.57025084,0.628367189,-243010.2837,95.57025084,0.628367189,0
2002/8/31 0:00,-291827.9628,77.3421103,0.50851854,-373161.9008,95.57025084,0.628367189,-253260.2502,95.57025084,0.628367189,-361055.0671,95.57025084,0.628367189,-244190.9167,95.57025084,0.628367189,0
2002/8/31 0:10,-288387.2772,77.3421103,0.50851854,-371459.5372,95.57025084,0.628367189,-255175.6358,95.57025084,0.628367189,-359384.7904,95.57025084,0.628367189,-246142.945,95.57025084,0.628367189,0
2002/8/31 0:20,-284804.1131,77.3421103,0.50851854,-369497.3014,95.57025084,0.628367189,-257300.6756,95.57025084,0.628367189,-357457.3002,95.57025084,0.628367189,-248285.2235,95.57025084,0.628367189,0
2002/8/31 0:30,-281536.8003,77.3421103,0.50851854,-367348.8236,95.57025084,0.628367189,-259516.4896,95.57025084,0.628367189,-355347.0689,95.57025084,0.628367189,-250534.1261,95.57025084,0.628367189,0
2002/8/31 0:40,-279104.4043,77.3421103,0.50851854,-365050.0676,95.57025084,0.628367189,-261820.9309,95.57025084,0.628367189,-353088.2718,95.57025084,0.628367189,-252879.9073,95.57025084,0.628367189,0
2002/8/31 0:50,-277374.4796,77.3421103,0.50851854,-362650.3284,95.57025084,0.628367189,-270927.5824,95.57025084,0.628367189,-350729.7341,95.57025084,0.628367189,-260880.1794,95.57025084,0.628367189,0
2002/8/31 1:00,-275977.7196,77.3421103,0.50851854,-360193.1755,95.57025084,0.628367189,-295249.0294,95.57025084,0.628367189,-348309.018,95.57025084,0.628367189,-285345.3071,95.57025084,0.628367189,0
2002/8/31 1:10,-277984.6252,77.3421103,0.50851854,-357809.2054,95.57025084,0.628367189,-311463.721,95.57025084,0.628367189,-345965.5207,95.57025084,0.628367189,-301729.452,95.57025084,0.628367189,0
2002/8/31 1:20,-280933.2708,77.3421103,0.50851854,-355424.4153,95.57025084,0.628367189,-323920.8694,95.57025084,0.628367189,-344574.1177,95.57025084,0.628367189,-314170.6458,95.57025084,0.628367189,0
2002/8/31 1:30,-281440.3309,77.3421103,0.50851854,-354511.7231,95.57025084,0.628367189,-334190.0901,95.57025084,0.628367189,-342413.255,95.57025084,0.628367189,-324418.0219,95.57025084,0.628367189,0
2002/8/31 1:40,-280875.7162,77.3421103,0.50851854,-352424.4386,95.57025084,0.628367189,-342830.8385,95.57025084,0.628367189,-339650.584,95.57025084,0.628367189,-333095.4107,95.57025084,0.628367189,0
2002/8/31 1:50,-280964.8703,77.3421103,0.50851854,-349394.9761,95.57025084,0.628367189,-350519.3202,95.57025084,0.628367189,-336951.7874,95.57025084,0.628367189,-341324.9833,95.57025084,0.628367189,0
2002/8/31 2:00,-281947.9155,77.3421103,0.50851854,-346438.4797,95.57025084,0.628367189,-357694.9998,95.57025084,0.628367189,-334505.4817,95.57025084,0.628367189,-348664.7855,95.57025084,0.628367189,0
2002/8/31 2:10,-365439.088,77.3421103,0.50851854,-454435.3588,95.57025084,0.628367189,-355581.8002,95.57025084,0.628367189,-372044.9835,95.57025084,0.628367189,-400923.3209,95.57025084,0.628367189,0
2002/8/31 2:20,-297671.0976,77.3421103,0.50851854,-400276.6373,95.57025084,0.628367189,-337467.8005,95.57025084,0.628367189,-331384.7913,95.57025084,0.628367189,-328077.3249,95.57025084,0.628367189,0
2002/8/31 2:30,-291443.2852,77.3421103,0.50851854,-392486.4702,95.57025084,0.628367189,-325169.0171,95.57025084,0.628367189,-328008.5718,95.57025084,0.628367189,-311898.1553,95.57025084,0.628367189,0
2002/8/31 2:40,-288749.1489,77.3421103,0.50851854,-380094.3154,95.57025084,0.628367189,-312152.3561,95.57025084,0.628367189,-326375.8688,95.57025084,0.628367189,-298320.5974,95.57025084,0.628367189,0
2002/8/31 2:50,-289595.7938,77.3421103,0.50851854,-376047.2657,95.57025084,0.628367189,-299144.4223,95.57025084,0.628367189,-325493.5521,95.57025084,0.628367189,-285270.1621,95.57025084,0.628367189,0
2002/8/31 3:00,-290546.0087,77.3421103,0.50851854,-372639.5279,95.57025084,0.628367189,-285166.957,95.57025084,0.628367189,-324777.6981,95.57025084,0.628367189,-271899.2788,95.57025084,0.628367189,0
2002/8/31 3:10,-329251.0606,77.3421103,0.50851854,-369772.7938,95.57025084,0.628367189,-280349.1465,95.57025084,0.628367189,-323957.0947,95.57025084,0.628367189,-268369.781,95.57025084,0.628367189,0
2002/8/31 3:20,-298932.2109,77.3421103,0.50851854,-367126.0514,95.57025084,0.628367189,-278002.496,95.57025084,0.628367189,-323044.3279,95.57025084,0.628367189,-265910.1812,95.57025084,0.628367189,0
2002/8/31 3:30,-302503.9731,77.3421103,0.50851854,-364636.3153,95.57025084,0.628367189,-276507.3529,95.57025084,0.628367189,-322182.6306,95.57025084,0.628367189,-264055.4122,95.57025084,0.628367189,0
2002/8/31 3:40,-306782.4144,77.3421103,0.50851854,-362283.7209,95.57025084,0.628367189,-275537.5098,95.57025084,0.628367189,-321409.5316,95.57025084,0.628367189,-262885.0587,95.57025084,0.628367189,0
2002/8/31 3:50,-309724.9175,77.3421103,0.50851854,-360038.3333,95.57025084,0.628367189,-274301.3594,95.57025084,0.628367189,-320660.6871,95.57025084,0.628367189,-261641.9319,95.57025084,0.628367189,0
2002/8/31 4:00,-310281.9412,77.3421103,0.50851854,-357906.2559,95.57025084,0.628367189,-274267.9118,95.57025084,0.628367189,-319906.2208,95.57025084,0.628367189,-261643.4017,95.57025084,0.628367189,0
2002/8/31 4:10,-335603.1973,77.3421103,0.50851854,-353654.2849,95.57025084,0.628367189,-284956.7989,95.57025084,0.628367189,-317184.2073,95.57025084,0.628367189,-272329.5328,95.57025084,0.628367189,0
2002/8/31 4:20,-319585.0367,77.3421103,0.50851854,-348956.2265,95.57025084,0.628367189,-299379.074,95.57025084,0.628367189,-313931.6423,95.57025084,0.628367189,-286766.6875,95.57025084,0.628367189,0
2002/8/31 4:30,-320226.7161,77.3421103,0.50851854,-344154.9641,95.57025084,0.628367189,-315826.6568,95.57025084,0.628367189,-310469.8868,95.57025084,0.628367189,-303216.4623,95.57025084,0.628367189,0
2002/8/31 4:40,-319298.5618,77.3421103,0.50851854,-343424.4309,95.57025084,0.628367189,-333926.0522,95.57025084,0.628367189,-306867.6278,95.57025084,0.628367189,-321286.4696,95.57025084,0.628367189,0
2002/8/31 4:50,-318990.261,77.3421103,0.50851854,-337427.4793,95.57025084,0.628367189,-353199.0351,95.57025084,0.628367189,-303190.7103,95.57025084,0.628367189,-340482.7912,95.57025084,0.628367189,0
2002/8/31 5:00,-319491.8014,77.3421103,0.50851854,-330800.1396,95.57025084,0.628367189,-373311.4471,95.57025084,0.628367189,-299497.091,95.57025084,0.628367189,-360486.6337,95.57025084,0.628367189,0
2002/8/31 5:10,-338058.1979,77.3421103,0.50851854,-328724.5529,95.57025084,0.628367189,-377984.2245,95.57025084,0.628367189,-298283.3402,95.57025084,0.628367189,-365000.5313,95.57025084,0.628367189,0
2002/8/31 5:20,-318919.463,77.3421103,0.50851854,-327382.7836,95.57025084,0.628367189,-378452.7337,95.57025084,0.628367189,-297788.2501,95.57025084,0.628367189,-365421.2334,95.57025084,0.628367189,0
2002/8/31 5:30,-322193.6549,77.3421103,0.50851854,-326449.0093,95.57025084,0.628367189,-377086.1246,95.57025084,0.628367189,-297587.6971,95.57025084,0.628367189,-364163.4343,95.57025084,0.628367189,0
2002/8/31 5:40,-322685.9411,77.3421103,0.50851854,-325876.8241,95.57025084,0.628367189,-374313.6833,95.57025084,0.628367189,-297565.0438,95.57025084,0.628367189,-361564.9202,95.57025084,0.628367189,0
2002/8/31 5:50,-324896.3864,77.3421103,0.50851854,-325472.0273,95.57025084,0.628367189,-370753.2089,95.57025084,0.628367189,-297631.593,95.57025084,0.628367189,-358188.3316,95.57025084,0.628367189,0
2002/8/31 6:00,-326476.0082,77.3421103,0.50851854,-325174.6711,95.57025084,0.628367189,-367163.2116,95.57025084,0.628367189,-297796.8769,95.57025084,0.628367189,-354403.69,95.57025084,0.628367189,0
2002/8/31 6:10,-348367.6522,77.3421103,0.50851854,-329042.9301,95.57025084,0.628367189,-359432.1476,95.57025084,0.628367189,-300836.5054,95.57025084,0.628367189,-346382.7783,95.57025084,0.628367189,0
2002/8/31 6:20,-335079.1816,77.3421103,0.50851854,-333048.7591,95.57025084,0.628367189,-350284.3919,95.57025084,0.628367189,-304853.9139,95.57025084,0.628367189,-337340.6059,95.57025084,0.628367189,0
2002/8/31 6:30,-339143.7789,77.3421103,0.50851854,-337118.5829,95.57025084,0.628367189,-340457.8863,95.57025084,0.628367189,-309199.6324,95.57025084,0.628367189,-327778.5235,95.57025084,0.628367189,0
2002/8/31 6:40,-341094.9318,77.3421103,0.50851854,-342011.2717,95.57025084,0.628367189,-330258.6551,95.57025084,0.628367189,-313618.9831,95.57025084,0.628367189,-317721.0408,95.57025084,0.628367189,0
2002/8/31 6:50,-343855.3012,77.3421103,0.50851854,-345776.6591,95.57025084,0.628367189,-319942.1159,95.57025084,0.628367189,-318029.6728,95.57025084,0.628367189,-307404.8536,95.57025084,0.628367189,0
2002/8/31 7:00,-364344.08,77.3421103,0.50851854,-603037.596,95.57025084,0.628367189,-330473.2912,95.57025084,0.628367189,-322437.1746,95.57025084,0.628367189,-297044.8351,95.57025084,0.628367189,0.02
2002/8/31 7:10,-419402.8357,77.3421103,0.50851854,-557539.8869,95.57025084,0.628367189,-301561.348,95.57025084,0.628367189,-326970.4958,95.57025084,0.628367189,-289503.4889,95.57025084,0.628367189,0
2002/8/31 7:20,-407141.3289,77.3421103,0.50851854,-416065.4678,95.57025084,0.628367189,-296182.0574,95.57025084,0.628367189,-331482.4035,95.57025084,0.628367189,-283024.8901,95.57025084,0.628367189,0
2002/8/31 7:30,-421577.9878,77.3421103,0.50851854,-345596.2318,95.57025084,0.628367189,-305410.7752,95.57025084,0.628367189,-335535.4356,95.57025084,0.628367189,-276912.0308,95.57025084,0.628367189,0.04
2002/8/31 7:40,-380176.2229,77.3421103,0.50851854,-347204.9036,95.57025084,0.628367189,-284069.8366,95.57025084,0.628367189,-340013.6619,95.57025084,0.628367189,-271024.1056,95.57025084,0.628367189,0.1
2002/8/31 7:50,-373464.6127,77.3421103,0.50851854,-352259.0669,95.57025084,0.628367189,-278572.2097,95.57025084,0.628367189,-344673.2592,95.57025084,0.628367189,-265942.4604,95.57025084,0.628367189,0.1
2002/8/31 8:00,-378818.2035,77.3421103,0.50851854,-357927.9861,95.57025084,0.628367189,-273648.0521,95.57025084,0.628367189,-349193.9089,95.57025084,0.628367189,-260482.9277,95.57025084,0.628367189,0.08
2002/8/31 8:10,-440051.3509,77.3421103,0.50851854,-366086.9777,95.57025084,0.628367189,-273929.5706,95.57025084,0.628367189,-354777.5561,95.57025084,0.628367189,-260823.9261,95.57025084,0.628367189,0.16
2002/8/31 8:20,-636654.528,77.3421103,0.50851854,-372805.7827,95.57025084,0.628367189,-276076.0109,95.57025084,0.628367189,-361109.1318,95.57025084,0.628367189,-263326.131,95.57025084,0.628367189,0.28
2002/8/31 8:30,-717046.0602,77.3421103,0.50851854,-380651.073,95.57025084,0.628367189,-283201.7106,95.57025084,0.628367189,-370132.165,95.57025084,0.628367189,-267320.7483,95.57025084,0.628367189,0.44
2002/8/31 8:40,-780684.8125,77.3421103,0.50851854,-391070.979,95.57025084,0.628367189,-286238.7308,95.57025084,0.628367189,-388521.7552,95.57025084,0.628367189,-276851.7842,95.57025084,0.628367189,0.54
2002/8/31 8:50,-799370.3357,77.3421103,0.50851854,-401707.0518,95.57025084,0.628367189,-295792.9856,95.57025084,0.628367189,-417224.5577,95.57025084,0.628367189,-312791.5967,95.57025084,0.628367189,0.48
2002/8/31 9:00,-788478.7453,77.3421103,0.50851854,-411290.5336,95.57025084,0.628367189,-299900.243,95.57025084,0.628367189,-425748.9546,95.57025084,0.628367189,-301896.1605,95.57025084,0.628367189,0.38
2002/8/31 9:10,-750279.9671,77.3421103,0.50851854,-415322.9744,95.57025084,0.628367189,-311192.9213,95.57025084,0.628367189,-416762.1035,95.57025084,0.628367189,-308517.666,95.57025084,0.628367189,0.44
2002/8/31 9:20,-768528.0925,77.3421103,0.50851854,-423428.4054,95.57025084,0.628367189,-327966.0234,95.57025084,0.628367189,-440481.6637,95.57025084,0.628367189,-345817.6416,95.57025084,0.628367189,0.42
2002/8/31 9:30,-786292.468,77.3421103,0.50851854,-428233.6632,95.57025084,0.628367189,-348883.0316,95.57025084,0.628367189,-466871.8946,95.57025084,0.628367189,-372169.58,95.57025084,0.628367189,0.5
2002/8/31 9:40,-727633.4531,77.3421103,0.50851854,-446889.8553,95.57025084,0.628367189,-370005.806,95.57025084,0.628367189,-486342.5542,95.57025084,0.628367189,-412789.0938,95.57025084,0.628367189,0.62
2002/8/31 9:50,-719728.6019,77.3421103,0.50851854,-467365.5227,95.57025084,0.628367189,-392043.3,95.57025084,0.628367189,-523815.291,95.57025084,0.628367189,-452902.631,95.57025084,0.628367189,0.6
2002/8/31 10:00,-755883.5387,77.3421103,0.50851854,-467913.3008,95.57025084,0.628367189,-411157.457,95.57025084,0.628367189,-585803.5184,95.57025084,0.628367189,-454210.6827,95.57025084,0.628367189,0.54
2002/8/31 10:10,-689736.1736,77.3421103,0.50851854,-457250.5736,95.57025084,0.628367189,-418579.4371,95.57025084,0.628367189,-509210.6126,95.57025084,0.628367189,-458280.8048,95.57025084,0.628367189,0.44
2002/8/31 10:20,-673288.2795,77.3421103,0.50851854,-449980.3774,95.57025084,0.628367189,-424388.288,95.57025084,0.628367189,-500530.1394,95.57025084,0.628367189,-428482.9005,95.57025084,0.628367189,0.48
2002/8/31 10:30,-689480.2713,77.3421103,0.50851854,-462270.7496,95.57025084,0.628367189,-451797.6477,95.57025084,0.628367189,-525979.9045,95.57025084,0.628367189,-449787.7531,95.57025084,0.628367189,0.64
2002/8/31 10:40,-750529.8837,77.3421103,0.50851854,-500071.8531,95.57025084,0.628367189,-450287.2838,95.57025084,0.628367189,-636888.4957,95.57025084,0.628367189,-498193.7151,95.57025084,0.628367189,0.58
2002/8/31 10:50,-776813.1493,77.3421103,0.50851854,-492740.2574,95.57025084,0.628367189,-463741.8132,95.57025084,0.628367189,-577506.3911,95.57025084,0.628367189,-469098.5642,95.57025084,0.628367189,0.56
2002/8/31 11:00,-740892.8832,77.3421103,0.50851854,-468437.4539,95.57025084,0.628367189,-458312.5154,95.57025084,0.628367189,-601942.3511,95.57025084,0.628367189,-468063.4186,95.57025084,0.628367189,0.78
2002/8/31 11:10,-891602.072,77.3421103,0.50851854,-575346.107,95.57025084,0.628367189,-534949.5175,95.57025084,0.628367189,-724380.2304,95.57025084,0.628367189,-586379.7392,95.57025084,0.628367189,0.88
2002/8/31 11:20,-771416.0076,77.3421103,0.50851854,-577457.7581,95.57025084,0.628367189,-576687.9612,95.57025084,0.628367189,-739103.9609,95.57025084,0.628367189,-679874.8015,95.57025084,0.628367189,0.76
2002/8/31 11:30,-842838.5524,77.3421103,0.50851854,-555461.4387,95.57025084,0.628367189,-556122.6456,95.57025084,0.628367189,-593804.7787,95.57025084,0.628367189,-663232.3037,95.57025084,0.628367189,0.56
2002/8/31 11:40,-901640.0915,77.3421103,0.50851854,-477364.8383,95.57025084,0.628367189,-546692.3341,95.57025084,0.628367189,-624229.8563,95.57025084,0.628367189,-611349.9425,95.57025084,0.628367189,0.44
2002/8/31 11:50,-917201.0848,77.3421103,0.50851854,-462432.4993,95.57025084,0.628367189,-555742.6134,95.57025084,0.628367189,-540929.0228,95.57025084,0.628367189,-577572.6086,95.57025084,0.628367189,0.38
2002/8/31 12:00,-834092.711,77.3421103,0.50851854,-431550.7795,95.57025084,0.628367189,-579532.0664,95.57025084,0.628367189,-476740.2726,95.57025084,0.628367189,-604215.5889,95.57025084,0.628367189,0.28
2002/8/31 12:10,-901416.8047,77.3421103,0.50851854,-424849.1727,95.57025084,0.628367189,-571569.8534,95.57025084,0.628367189,-490081.436,95.57025084,0.628367189,-595265.2812,95.57025084,0.628367189,0.42
2002/8/31 12:20,-732309.523,77.3421103,0.50851854,-433634.0273,95.57025084,0.628367189,-561188.0332,95.57025084,0.628367189,-500631.6068,95.57025084,0.628367189,-590325.8852,95.57025084,0.628367189,0.34
2002/8/31 12:30,-707395.4441,77.3421103,0.50851854,-441281.0645,95.57025084,0.628367189,-533309.6074,95.57025084,0.628367189,-482223.361,95.57025084,0.628367189,-538445.5051,95.57025084,0.628367189,0.32
2002/8/31 12:40,-706644.4817,77.3421103,0.50851854,-448748.618,95.57025084,0.628367189,-505709.8165,95.57025084,0.628367189,-487451.3714,95.57025084,0.628367189,-500473.4437,95.57025084,0.628367189,0.32
2002/8/31 12:50,-711538.462,77.3421103,0.50851854,-449848.1478,95.57025084,0.628367189,-480413.5194,95.57025084,0.628367189,-522154.3102,95.57025084,0.628367189,-468847.3214,95.57025084,0.628367189,0.34
2002/8/31 13:00,-640368.3212,77.3421103,0.50851854,-451396.8681,95.57025084,0.628367189,-456833.9907,95.57025084,0.628367189,-553934.2955,95.57025084,0.628367189,-456972.5438,95.57025084,0.628367189,0.42
2002/8/31 13:10,-661089.1502,77.3421103,0.50851854,-454371.8737,95.57025084,0.628367189,-462464.8097,95.57025084,0.628367189,-517070.1254,95.57025084,0.628367189,-485995.4241,95.57025084,0.628367189,0.52
2002/8/31 13:20,-886705.5797,77.3421103,0.50851854,-499588.7271,95.57025084,0.628367189,-481444.5965,95.57025084,0.628367189,-559168.2225,95.57025084,0.628367189,-489719.646,95.57025084,0.628367189,0.58
2002/8/31 13:30,-972394.0917,77.3421103,0.50851854,-520600.8166,95.57025084,0.628367189,-515352.849,95.57025084,0.628367189,-629050.407,95.57025084,0.628367189,-534601.2807,95.57025084,0.628367189,0.68
2002/8/31 13:40,-977909.8502,77.3421103,0.50851854,-515613.3845,95.57025084,0.628367189,-510364.0097,95.57025084,0.628367189,-659429.2495,95.57025084,0.628367189,-572739.4128,95.57025084,0.628367189,0.7
2002/8/31 13:50,-991576.6813,77.3421103,0.50851854,-507842.7405,95.57025084,0.628367189,-553235.3456,95.57025084,0.628367189,-676849.6767,95.57025084,0.628367189,-641319.36,95.57025084,0.628367189,0.7
2002/8/31 14:00,-958836.9775,77.3421103,0.50851854,-517496.1251,95.57025084,0.628367189,-550913.5549,95.57025084,0.628367189,-652188.2031,95.57025084,0.628367189,-593332.8035,95.57025084,0.628367189,0.62
2002/8/31 14:10,-1096644.349,77.3421103,0.50851854,-520561.9919,95.57025084,0.628367189,-544501.0147,95.57025084,0.628367189,-580330.205,95.57025084,0.628367189,-605716.7087,95.57025084,0.628367189,0.76
2002/8/31 14:20,-1101056.435,77.3421103,0.50851854,-551226.5465,95.57025084,0.628367189,-557354.4219,95.57025084,0.628367189,-641852.696,95.57025084,0.628367189,-718608.6469,95.57025084,0.628367189,0.66
2002/8/31 14:30,-1125910.911,77.3421103,0.50851854,-550386.7264,95.57025084,0.628367189,-578815.1423,95.57025084,0.628367189,-741833.2264,95.57025084,0.628367189,-691037.2894,95.57025084,0.628367189,0.76
2002/8/31 14:40,-1125645.853,77.3421103,0.50851854,-644925.8731,95.57025084,0.628367189,-609326.6419,95.57025084,0.628367189,-762517.0017,95.57025084,0.628367189,-734709.5312,95.57025084,0.628367189,0.86
2002/8/31 14:50,-1134288.119,77.3421103,0.50851854,-647911.8067,95.57025084,0.628367189,-656957.7093,95.57025084,0.628367189,-801177.6696,95.57025084,0.628367189,-787360.3917,95.57025084,0.628367189,0.9
2002/8/31 15:00,-1080486.862,77.3421103,0.50851854,-700176.5534,95.57025084,0.628367189,-676302.2754,95.57025084,0.628367189,-802852.4104,95.57025084,0.628367189,-821760.9614,95.57025084,0.628367189,0.78
2002/8/31 15:10,-984975.1211,77.3421103,0.50851854,-591744.7476,95.57025084,0.628367189,-616250.5641,95.57025084,0.628367189,-801733.9191,95.57025084,0.628367189,-709659.038,95.57025084,0.628367189,0.76
2002/8/31 15:20,-995995.6318,77.3421103,0.50851854,-613555.8369,95.57025084,0.628367189,-604768.7572,95.57025084,0.628367189,-694957.099,95.57025084,0.628367189,-649386.1717,95.57025084,0.628367189,0.78
2002/8/31 15:30,-1016118.132,77.3421103,0.50851854,-613552.5942,95.57025084,0.628367189,-603887.1727,95.57025084,0.628367189,-753245.4009,95.57025084,0.628367189,-694805.7023,95.57025084,0.628367189,0.86
