37.8237609,55
39.90101928,55
32.14637849,40
28.27093968,40
27.41608077,25
25.91453419,25
24.57095837,20
23.34988492,20
51.53045554,60
49.70320134,60
36.27630993,45
29.50238792,45
29.23865798,50
28.65764085,50
35.41519465,55
39.14182101,55
37.47119118,55
36.28913808,55
30.89820714,35
29.75195494,35
58.22377195,50
34.73443821,50
26.52271166,20
26.2568615,20
30.72726114,50
33.3055596,50
26.91128947,20
23.20425985,20
22.79240716,30
21.79908183,30
20.8084645,20
19.91200094,20
48.40110724,65
65.29523474,65
38.33010199,25
28.89440817,25
37.87087458,55
41.33371884,55
33.23556421,20
28.51856702,20
37.77115237,55
41.33246841,55
33.11257948,50
28.25059218,50
53.71324292,35
27.08898289,35
24.11155269,30
23.28330027,30
51.59049396,65
68.40486816,65
55.44490601,60
44.35348129,60
47.30353591,65
44.48105267,65
37.38608802,50
28.83346358,50
28.06759932,60
26.62252753,60
27.32353427,25
27.12265687,25
30.27888105,65
28.74082958,65
21.57375146,25
22.45361706,25
22.78867343,45
21.06352463,45
21.10536681,65
19.20198295,65
19.32240254,40
18.75275496,40
17.91145856,50
17.74000469,50
17.83263681,60
45.71024035,60
17.76485158,50
7.825242579,50
35.4844027,20
13.9001738,20
6.972777351,25
32.29126704,25
18.11878028,20
7.730626137,20
10.67520073,25
11.94097896,25
41.92394073,20
18.41064399,20
2.30166432,40
10.75360455,40
3.894165286,50
8.627892244,50
7.158313172,55
3.832135612,55
60.1614467,60
14.67451602,60
1.448897144,50
2.572440738,20
2.406825598,20
2.486862409,25
5.979100469,25
3.948708732,55
53.70853278,55
14.67190821,30
0.593237956,30
0.978593062,65
1.792083339,65
7.014807586,20
14.20633838,20
17.93869643,20
14.07763192,20
13.81482486,50
14.06148257,50
16.3870467,65
18.27115424,65
16.09887858,60
19.05269212,60
21.31470158,45
19.05038218,45
29.53241918,60
24.20815934,60
22.40253178,20
22.77726512,20
26.90061701,60
26.92855273,60
23.72134978,55
22.80841857,55
23.39527315,40
22.21896683,40
54.89354422,55
31.66328,55
24.24305727,20
23.92562552,20
33.15234198,50
38.96798824,50
49.34565799,65
45.83146988,65
31.12251907,20
27.38062124,20
65.64100373,40
32.89379553,40
29.46531881,35
30.1346952,35
37.2132046,60
36.4350552,60
35.40435074,65
35.76520621,65
33.95321644,65
31.66107258,65
27.96128792,20
27.26410269,20
73.66013711,30
37.97032327,30
32.69453466,45
28.02313215,45
71.10302128,20
34.03615051,20
48.32827741,60
42.37114557,60
31.18833946,50
33.6661251,50
25.47911137,40
31.10360889,40
31.46242657,35
27.39658394,35
40.16800019,60
39.06394409,60
35.35067015,50
32.21204161,50
31.63572964,50
24.78793256,50
30.04698618,30
30.1032225,30
26.54340689,30
25.09039379,30
23.881409,45
22.69064852,45
36.86429377,55
42.31508633,55
33.37767855,45
26.70197931,45
26.77188511,45
25.50093874,45
24.15579604,25
22.95687011,25
21.8471751,45
24.90835841,45
42.90842393,60
33.69425442,60
32.36472965,35
24.79949021,35
28.87434259,55
25.93935817,55
21.29146699,25
20.31200508,25
25.63280144,60
23.72335275,60
53.70128834,20
20.80493845,20
22.75189318,40
24.26908944,40
30.95268146,20
36.47846153,20
47.13770326,60
43.28501831,60
43.49904853,65
43.05188677,65
39.97399889,45
39.81841469,45
41.79954925,20
42.23013085,20
41.07396587,50
55.9431354,50
53.3111453,30
32.58560327,30
58.81211971,65
41.10838891,65
26.39422955,20
34.89454539,20
29.48142861,20
60.82687581,20
50.69990336,55
19.26895642,55
27.0764631,45
34.10966367,45
35.94320255,60
30.65768091,60
67.97316375,60
27.1089501,60
29.81624035,65
24.61506842,65
71.01742783,25
31.32782697,25
11.12216534,25
36.0114855,25
34.23784651,60
24.1872155,60
20.28649548,45
28.18790539,45
27.28032303,45
34.37198618,45
70.48932258,25
34.03606691,25
39.23184612,60
37.53887286,60
38.88881112,60
39.53867073,60
34.36558894,40
33.72213457,40
34.75380921,40
33.12297349,40
40.60634821,60
40.48863379,60
35.50693637,20
32.53979914,20
33.80645935,40
32.71766447,40
31.48250971,50
38.43888914,50
30.94685188,45
29.13196535,45
30.33656751,40
28.37947997,40
28.03082141,45
30.07906955,45
25.36202334,20
22.79482385,20
22.18205603,30
21.27389169,30
20.39684775,20
19.58225295,20
18.81092728,20
18.04847869,20
23.89571418,40
26.31468635,40
21.19252455,20
18.29325482,20
47.36618072,65
64.16503439,65
86.9893428,60
63.46165337,60
45.24349378,30
37.14794534,30
44.18409739,55
46.35585363,55
38.01400168,35
33.09806919,35
32.11363337,20
30.53074354,20
42.75145969,55
48.12229719,55
46.82419925,55
45.88458696,55
51.77231716,60
54.81121884,60
43.53071187,50
37.06280824,50
69.64555993,50
42.92961511,50
32.82242963,20
30.06151095,20
36.9064383,50
39.34879926,50
61.70509915,60
58.23410895,60
44.20637802,35
36.05408785,35
35.95275013,30
34.1942347,30
32.43129625,25
30.82346501,25
36.92978988,50
39.25772815,50
32.23189728,20
28.05363603,20
56.68921625,60
62.39409442,60
46.32746604,55
42.84293938,55
67.63270687,50
41.16745937,50
34.1027755,50
36.10923543,50
31.55127185,35
28.82287635,35
44.98370677,55
47.5761419,55
62.15040412,65
57.72036306,65
44.17121995,20
41.7118057,20
39.63636739,50
37.07116047,50
34.79327603,40
32.10846151,40
29.99293973,25
28.08321322,25
57.30457638,55
45.1438408,55
32.26440452,35
28.85014376,35
38.99525083,60
42.65260471,60
41.09735828,60
39.36062247,60
32.49478515,25
29.72712053,25
29.3514799,50
28.20515914,50
27.19824204,35
26.39971681,35
25.6151273,25
24.66003049,25
32.39199877,55
34.70267396,55
26.79160287,20
25.15822411,20
25.39550851,20
24.09878934,20
23.0558803,20
22.01829188,20
20.88106655,35
19.79425422,35
30.04922713,50
30.95686396,50
25.40430361,20
23.69898007,20
36.55624737,55
35.15664489,55
32.63273641,55
33.56756853,55
46.77994475,65
34.16335142,65
31.01151882,45
29.61974755,45
29.68170537,30
31.36396285,30
32.25217874,35
32.27435345,35
36.11328158,55
37.16384792,55
31.06380284,35
30.27906902,35
39.85022796,60
39.48430132,60
39.22631193,65
39.20562064,65
35.02608297,55
33.39928039,55
34.89504656,35
34.77328948,35
34.97078202,25
34.54201179,25
40.44339749,60
41.39314737,60
36.75501338,55
34.82594114,55
33.87580863,20
33.40603083,20
31.04758191,50
37.04464493,50
32.40987127,50
33.78309683,50
28.50504432,45
25.64402045,45
32.8628072,50
35.6599858,50
35.31443157,50
35.01320238,50
35.01394578,50
35.09674476,50
29.11564718,30
25.84479396,30
39.69623275,55
45.74300223,55
44.18370312,55
43.0634046,55
42.68074943,55
42.5256905,55
35.05981182,40
30.96247566,40
30.04424778,30
28.55089195,30
27.21228009,35
25.94319234,35
48.37406472,40
24.41023259,40
51.19255572,60
68.20154613,60
42.16821643,45
29.74832728,45
30.95722003,30
29.50660495,30
80.74003334,60
61.78934532,60
43.29620986,50
35.51426433,50
34.03487029,20
32.40130308,20
60.06194614,65
74.4185964,65
56.90112265,60
50.43974507,60
41.52121116,20
37.45408029,20
35.994776,50
34.13829525,50
32.37428923,20
30.74249208,20
50.94294832,60
54.32505868,60
41.44721634,45
33.90524032,45
46.43437508,60
50.92807024,60
40.2567843,50
33.93817449,50
37.94783929,55
39.79730545,55
33.24900544,20
29.35872582,20
57.68280856,65
60.74329145,65
41.19329258,35
33.24126259,35
68.14572082,30
36.89551982,30
38.6436343,55
39.83952554,55
31.60827088,25
30.8675632,25
44.81689099,60
43.99406111,60
33.53248869,25
30.24471596,25
30.41997487,20
27.88254585,20
36.69566348,60
39.64973646,60
32.90258685,45
29.39146642,45
28.77466899,25
28.18009207,25
33.17399304,55
34.7134198,55
28.14650048,40
26.44076967,40
58.70576332,25
28.14129922,25
35.5210311,55
38.2834301,55
34.7256658,55
33.06766324,55
65.16705366,60
31.72523087,60
23.25672411,20
26.06737859,20
27.58031875,50
27.08986761,50
27.06715376,35
27.2669935,35
31.84583508,55
32.21741871,55
31.56055981,55
32.96624035,55
46.69300442,65
34.87769206,65
30.88216232,45
29.41032827,45
33.42637822,60
36.45335135,60
32.72875198,25
26.49005398,25
32.36541698,30
32.99421737,30
31.29942379,45
29.92298945,45
28.41607424,20
26.62408465,20
25.4351121,35
24.28960416,35
23.22571007,40
22.23496437,40
24.2392366,45
26.34716161,45
51.60798146,65
60.52522673,65
36.35414056,50
30.33054106,50
31.56626997,50
29.63063147,50
28.0745752,40
26.71622449,40
38.52659559,55
43.73983208,55
34.14839729,20
28.53095326,20
28.23675766,20
26.98032232,20
25.69413799,30
24.49526415,30
38.67861099,55
45.05949693,55
35.65744913,50
36.89147465,50
29.43823354,45
26.61954617,45
27.771007,45
24.55196326,45
23.14062157,40
22.11895323,40
48.94236403,55
50.06515929,55
32.4082726,50
35.99454398,50
59.23742022,65
67.5951904,65
43.35136367,45
32.78933542,45
37.81408742,55
37.53914496,55
35.22060389,20
31.70082441,20
39.18455581,55
42.15516818,55
34.287929,30
29.69185522,30
28.96554517,40
27.67114387,40
55.74367093,60
54.02424355,60
39.77616094,40
32.90220219,40
63.43025457,40
34.81452294,40
55.14078013,25
27.69142246,25
40.58749042,55
46.99188787,55
45.22334014,55
44.70756032,55
61.73130715,65
54.00651351,65
45.43716657,25
37.36282269,25
37.27771068,30
36.59394177,30
29.07686486,50
29.29266361,50
29.72385728,40
23.14518563,40
39.7699655,65
28.86064417,65
25.35487709,65
23.75160302,65
22.16113856,40
21.76076948,40
21.01511352,25
21.30898153,25
20.7624307,45
18.85312341,45
20.20508247,20
20.57939529,20
17.82462779,60
16.31930029,60
15.37738849,30
14.63118846,30
16.1635872,65
15.37263892,65
11.58474613,55
10.983313,55
15.59404686,40
58.42694592,40
17.77982872,20
3.629056795,20
3.839089231,30
4.15530049,30
10.30660255,40
9.901880129,40
7.679209448,35
3.831619181,35
6.669824024,50
3.457671675,50
3.239091823,40
3.136522087,40
3.06876064,35
2.874669491,35
50.26098533,50
15.09802577,50
0.584287456,20
0.643149783,20
1.470349003,55
1.962901793,55
1.571765993,25
1.240609457,25
18.63369858,50
4.562150032,50
26.24603527,30
20.44037871,30
18.44306616,35
12.63595037,35
26.09041419,65
15.48201024,65
68.23945678,30
21.72749143,30
11.53825354,40
17.52886673,40
12.1272896,35
19.49791179,35
19.67254623,50
19.33831112,50
19.56943859,25
17.87229176,25
20.05962585,40
20.56254787,40
20.65288754,45
21.09168806,45
44.00906099,40
22.15466253,40
19.66982902,25
20.17968818,25
24.363834,45
25.34057439,45
39.78468361,55
39.39656556,55
31.45804684,20
28.3104642,20
28.58773609,45
27.91852312,45
35.68748348,55
36.96720708,55
36.59130638,55
36.45442869,55
50.25085368,65
36.72958389,65
32.20661464,60
30.49463617,60
28.49040657,55
31.74344472,55
30.00613581,20
28.3778314,20
63.94869687,50
36.16412056,50
29.00233213,30
27.2245172,30
25.8907103,20
24.56428868,20
23.32904255,20
24.08179534,20
32.22161406,50
38.3011294,50
34.97770332,50
34.56941871,50
34.37702863,50
34.32119908,50
40.45070566,55
43.2475606,55
34.21935977,25
28.95570879,25
31.34739355,50
32.02227664,50
27.83904484,35
25.31683916,35
53.62519114,65
63.82274244,65
38.17001959,20
31.33381198,20
31.44783819,40
32.8062617,40
30.1388395,45
28.56532614,45
26.94139302,40
25.58982056,40
24.34503992,25
25.12639578,25
51.59078574,65
60.86754568,65
36.6979221,20
31.01666727,20
31.94912662,20
28.93232741,20
27.3193525,25
25.32540982,25
34.54514033,65
31.60637023,65
22.34739387,25
18.41973559,25
38.06719305,50
15.81372981,50
29.17528746,25
13.26529702,25
12.19174522,25
11.36602246,25
36.38001269,55
12.22249234,55
5.923919693,20
28.70176902,20
9.91035509,60
4.026621764,60
6.492930413,20
34.99728406,20
7.7707643,20
6.414556159,20
31.24425528,35
8.748613414,35
2.270107835,40
2.558292427,40
2.823739978,50
37.04579666,50
8.500971542,60
1.009108545,60
6.814777542,60
1.478729881,60
1.049338484,60
0.927408514,20
0.746989598,20
0.677645421,40
0.72675186,40
44.2158415,35
2.934291463,35
23.13928823,45
2.22984335,40
4.392644881,40
3.191469226,65
3.982045317,65
5.04308484,40
5.156262079,40
6.555108383,20
11.63060468,20
7.793598534,20
11.36822964,20
12.56998823,55
12.77308383,55
28.87792424,20
16.5433077,20
15.65221116,40
16.3197601,40
14.38390605,55
16.1888631,55
19.23240613,60
19.34872134,60
17.2531694,50
16.53390373,50
17.37837499,50
17.50109769,50
24.23541331,60
26.62730753,60
23.07888869,45
22.06141173,45
23.08202047,45
22.85806895,45
23.59336709,45
23.88096596,45
23.97952902,50
24.12717041,50
22.4706684,25
24.26888488,25
