Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](TimeStep),Environment:Site Direct Solar Radiation Rate per Area [W/m2](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%NE:Zone Mean Radiant Temperature [C](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%NW:Zone Mean Radiant Temperature [C](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%NM:Zone Mean Radiant Temperature [C](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%SW:Zone Mean Radiant Temperature [C](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%SM:Zone Mean Radiant Temperature [C](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%SE:Zone Mean Radiant Temperature [C](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%NE:Zone Air Temperature [C](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%NE:Zone Air Relative Humidity [%](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%NW:Zone Air Temperature [C](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%NW:Zone Air Relative Humidity [%](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%NM:Zone Air Temperature [C](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%NM:Zone Air Relative Humidity [%](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%SW:Zone Air Temperature [C](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%SW:Zone Air Relative Humidity [%](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%SM:Zone Air Temperature [C](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%SM:Zone Air Relative Humidity [%](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%SE:Zone Air Temperature [C](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%SE:Zone Air Relative Humidity [%](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%NE:Zone Air CO2 Concentration [ppm](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%NW:Zone Air CO2 Concentration [ppm](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%NM:Zone Air CO2 Concentration [ppm](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%SW:Zone Air CO2 Concentration [ppm](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%SM:Zone Air CO2 Concentration [ppm](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%SE:Zone Air CO2 Concentration [ppm](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),OUTDOORCO2SCHEDULE:Schedule Value [](TimeStep),DESICCANT REGEN FAN:Fan Electric Power [W](TimeStep),AIR LOOP AHU SUPPLY FAN:Fan Electric Power [W](TimeStep),AIR LOOP AHU SUPPLY FAN:Fan Electric Energy [J](TimeStep),DESICCANT REGEN COIL:Heating Coil Electric Energy [J](TimeStep),HEAT PUMP DX HEATING COIL 1:Heating Coil Electric Energy [J](TimeStep),AIR LOOP SUPPLY SIDE OUTLET 1:System Node Temperature [C](TimeStep),AIR LOOP SUPPLY SIDE OUTLET 1:System Node Mass Flow Rate [kg/s](TimeStep),AIR LOOP SUPPLY SIDE OUTLET 1:System Node Humidity Ratio [kgWater/kgDryAir](TimeStep),AIR LOOP SUPPLY SIDE OUTLET 1:System Node Setpoint Temperature [C](TimeStep),AIR LOOP SUPPLY SIDE OUTLET 1:System Node Wetbulb Temperature [C](TimeStep),AIR LOOP SUPPLY SIDE OUTLET 1:System Node Setpoint Mass Flow Rate [kg/s](TimeStep),MIXED AIR NODE:System Node Temperature [C](TimeStep),MIXED AIR NODE:System Node Mass Flow Rate [kg/s](TimeStep),MIXED AIR NODE:System Node Humidity Ratio [kgWater/kgDryAir](TimeStep),OUTSIDE AIR INLET NODE:System Node Temperature [C](TimeStep),OUTSIDE AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),OUTSIDE AIR INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](TimeStep),OUTSIDE AIR INLET NODE 2:System Node Temperature [C](TimeStep),OUTSIDE AIR INLET NODE 2:System Node Mass Flow Rate [kg/s](TimeStep),OUTSIDE AIR INLET NODE 2:System Node Humidity Ratio [kgWater/kgDryAir](TimeStep),AIR LOOP AHU RETURN AIR OUTLET NODE:System Node Temperature [C](TimeStep),AIR LOOP AHU RETURN AIR OUTLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),AIR LOOP AHU RETURN AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](TimeStep),AIR LOOP AHU COOLING COIL AIR OUTLET NODE:System Node Temperature [C](TimeStep),AIR LOOP AHU COOLING COIL AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](TimeStep),AIR LOOP AHU HEATING COIL AIR OUTLET NODE:System Node Temperature [C](TimeStep),AIR LOOP AHU HEATING COIL AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](TimeStep),DESICCANT PROCESS OUTLET NODE:System Node Temperature [C](TimeStep),DESICCANT PROCESS OUTLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),DESICCANT PROCESS OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](TimeStep),DESICCANT PROCESS OUTLET NODE:System Node Setpoint Maximum Humidity Ratio [kgWater/kgDryAir](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%NW ZONE AIR NODE:System Node Mass Flow Rate [kg/s](TimeStep),AIR LOOP ZONE MIXER INLET NODE 4:System Node Mass Flow Rate [kg/s](TimeStep),1ST%FLOOR:1ST%RESEARCH%OPEN%NW SINGLE DUCT VAV VSF SUPPLY INLET:System Node Mass Flow Rate [kg/s](TimeStep),1ST AIR LOOP SUPPLY PLENVM OUTLET NODE 7:System Node Mass Flow Rate [kg/s](TimeStep),HEAT RECOVERY OUTLET NODE:System Node Temperature [C](TimeStep),HEAT RECOVERY OUTLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),HEAT RECOVERY OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](TimeStep),RELIEF AIR OUTLET NODE:System Node Temperature [C](TimeStep),RELIEF AIR OUTLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),RELIEF AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](TimeStep),REGEN COIL OUT NODE:System Node Temperature [C](TimeStep),REGEN COIL OUT NODE:System Node Mass Flow Rate [kg/s](TimeStep),REGEN COIL OUT NODE:System Node Humidity Ratio [kgWater/kgDryAir](TimeStep),HEAT RECOVERY SECONDARY OUTLET NODE:System Node Temperature [C](TimeStep),HEAT RECOVERY SECONDARY OUTLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),HEAT RECOVERY SECONDARY OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](TimeStep),Electricity:HVAC [J](TimeStep),VAV Supply Fan Energy:Fans:Electricity [J](TimeStep),Cooling:Electricity [J](TimeStep),Fans:Electricity [J](TimeStep),HeatRecovery:Electricity [J](TimeStep),InteriorEquipment:Electricity:Zone:1ST%FLOOR:1ST%RESEARCH%OPEN%SM [J](TimeStep),InteriorLights:Electricity:Zone:1ST%FLOOR:1ST%RESEARCH%OPEN%SM [J](TimeStep),Heating:Electricity [J](TimeStep),Electricity:Plant [J](TimeStep),AIR LOOP:Air System Heating Coil Hot Water Energy [J](TimeStep),AIR LOOP:Air System Cooling Coil Chilled Water Energy [J](TimeStep) 
 06/13  18:30:00,22.,69.,5.35,125.,81.,66.,23.9239510891555,23.9626765285409,24.1425924023663,24.1949103277591,24.0483398308054,24.1196287051076,24.4007988505152,32.4182543472978,24.4014732511263,30.6319320031192,24.4012708354915,28.3910424811677,24.4015279451742,26.8972554472736,24.4014034055217,28.4573895051379,24.4014371010532,28.1528777147817,515.705638482521,515.564929035632,515.801344235307,516.017107211964,515.796758897816,515.837844237104,15311.0047720081,400.,0.0,1046.22613632526,627735.681795157,0.0,3695417.3719214,18.8124520321733,1.27452013885847,2.977008833729061E-03,18.,8.47698495927958,1.27452013885847,24.415520389175,1.27452013885847,4.701253103193734E-03,22.,0.0,1.188831887484730E-02,22.,0.0,1.188831887484730E-02,24.415520389175,1.27452013885847,4.701253103193734E-03,2.07309446896482,2.977008833729061E-03,18.,2.977008833729061E-03,22.,0.0,1.188831887484730E-02,0.0,1.822140881964993E-02,1.822140881964993E-02,1.822140881964993E-02,1.822140881964993E-02,22.,0.0,1.188831887484730E-02,24.415520389175,0.0,4.701253103193734E-03,22.,0.0,1.188831887484730E-02,24.415520389175,0.0,4.701253103193734E-03,9186602.86320485,627735.681795157,4863449.80948829,627735.681795157,0.0,110170.415663784,40776.0781343101,3695417.3719214,0.0,0.0,0.0 
 06/13  18:40:00,22.,69.,5.26666666666667,123.333333333333,67.8333333333333,55.,23.9085537624569,23.9539843796811,24.1110068051686,24.1710335726253,24.0220118777424,24.0936731617145,24.4007363519952,33.023841744662,24.401477694556,30.866235181009,24.4012428602248,28.9130743555369,24.4015264568356,27.2469264140365,24.4014621989897,28.8112119083456,24.401477788745,28.5122344971169,513.827276618135,513.745590009671,513.955803322267,514.196795589525,513.974108242484,514.015095113436,15200.002685421,400.,0.0,1046.22613632526,627735.681795157,0.0,3659601.95998099,18.8167523925559,1.26768936424968,3.029174322376250E-03,18.,8.53774205801587,1.26768936424968,24.4156257381235,1.26768936424968,4.769408585305947E-03,22.,0.0,1.188831887484730E-02,22.,0.0,1.188831887484730E-02,24.4156257381235,1.26768936424968,4.769408585305947E-03,2.15335923424748,3.029174322376250E-03,18.,3.029174322376250E-03,22.,0.0,1.188831887484730E-02,0.0,1.843228080671975E-02,1.843228080671975E-02,1.843228080671975E-02,1.843228080671975E-02,22.,0.0,1.188831887484730E-02,24.4156257381235,0.0,4.769408585305947E-03,22.,0.0,1.188831887484730E-02,24.4156257381235,0.0,4.769408585305947E-03,9120001.61125262,627735.681795157,4832663.96947647,627735.681795157,0.0,110170.415663784,51525.6262539236,3659601.95998099,0.0,0.0,0.0 
 06/13  18:50:00,22.,69.,5.18333333333333,121.666666666667,54.6666666666667,44.,23.8897139944343,23.9427242459068,24.0726485753862,24.1462401845758,23.9957370476502,24.0675665985784,24.4006671852498,33.6340096947265,24.4014819986003,31.0829169942582,24.4012104354149,29.4325243257054,24.4015314930781,27.5804731585845,24.4015190537469,29.1017120192136,24.4015189495709,28.8197337559905,512.030573703419,512.004140129385,512.183873391223,512.446646023241,512.231273605415,512.270078137691,15058.1986206028,400.,0.0,1046.22613632526,627735.681795157,0.0,3617340.16812888,18.8231653885628,1.25769088141819,3.082818641845450E-03,18.,8.60098116438251,1.25769088141819,24.415684752397,1.25769088141819,4.833369788806377E-03,22.,0.0,1.188831887484730E-02,22.,0.0,1.188831887484730E-02,24.415684752397,1.25769088141819,4.833369788806377E-03,2.22605902371311,3.082818641845450E-03,18.,3.082818641845450E-03,22.,0.0,1.188831887484730E-02,0.0,1.859183616465987E-02,1.859183616465987E-02,1.859183616465987E-02,1.859183616465987E-02,22.,0.0,1.188831887484730E-02,24.415684752397,0.0,4.833369788806377E-03,22.,0.0,1.188831887484730E-02,24.415684752397,0.0,4.833369788806377E-03,9034919.17236169,627735.681795157,4789843.32243765,627735.681795157,0.0,110170.415663784,62171.6559343212,3617340.16812888,0.0,0.0,0.0 
 06/13  19:00:00,22.,69.,5.1,120.,41.5,33.,23.8717759342214,23.9281512871241,24.0267098872049,24.1207501109775,23.9693211600499,24.0409386550456,24.4006632266742,33.8056199366054,24.4011787794744,31.1625092958251,24.4009279116022,29.6620494481561,24.4012182046664,27.7157356592435,24.4012451608962,29.1878871010217,24.4012342169391,28.9223278406563,511.334396114371,511.312332307457,511.478352863519,511.739230254941,511.534947149244,511.571362004738,15009.2395883491,400.,0.0,1046.22613632526,627735.681795157,0.0,3599434.66976331,18.8248426903003,1.25506353689017,3.117383602972909E-03,18.,8.64054494243612,1.25506353689017,24.4164438524838,1.25506353689017,4.879809021687906E-03,22.,0.0,1.188831887484730E-02,22.,0.0,1.188831887484730E-02,24.4164438524838,1.25506353689017,4.879809021687906E-03,2.27626525085221,3.117383602972909E-03,18.,3.117383602972909E-03,22.,0.0,1.188831887484730E-02,0.0,1.875513785794600E-02,1.875513785794600E-02,1.875513785794600E-02,1.875513785794600E-02,22.,0.0,1.188831887484730E-02,24.4164438524838,0.0,4.879809021687906E-03,22.,0.0,1.188831887484730E-02,24.4164438524838,0.0,4.879809021687906E-03,9005543.75300945,627735.681795157,4778373.40145099,627735.681795157,0.0,110170.415663784,72759.0797059798,3599434.66976331,0.0,0.0,0.0 
 06/13  19:10:00,21.8333333333333,69.6666666666667,5.01666666666667,120.,28.3333333333333,22.,23.8437815079108,23.8918679685589,23.9721052393883,24.0737602548747,23.9191985661857,23.9928521965237,24.4006115851639,34.2654933478361,24.4006825399847,31.5568389315303,24.4009767626612,30.1518616611613,24.4009381470469,28.1834143323563,24.4009998317023,29.5363075220928,24.4009729217231,29.3097878217382,508.742813507278,508.739213039576,508.904088446047,509.160585723291,508.974136695958,509.005257932337,13052.4820029357,400.,0.0,1046.22613632526,627735.681795157,0.0,3137923.3232704,18.9570066419101,1.08199802671198,3.379399027671186E-03,18.,8.99194584094235,1.08199802671198,24.415609980179,1.08199802671198,4.932923532587528E-03,21.8333333333333,0.0,1.188156889498003E-02,21.8333333333333,0.0,1.188156889498003E-02,24.415609980179,1.08199802671198,4.932923532587528E-03,2.29886864590627,3.379399027671186E-03,18.,3.379399027671186E-03,21.8333333333333,0.0,1.188156889498003E-02,0.0,1.255966882253180E-02,1.255966882253180E-02,1.255966882253180E-02,1.255966882253180E-02,21.8333333333333,0.0,1.188156889498003E-02,24.415609980179,0.0,4.932923532587528E-03,21.8333333333333,0.0,1.188156889498003E-02,24.415609980179,0.0,4.932923532587528E-03,7831489.20176143,627735.681795157,4065830.19669587,627735.681795157,0.0,115642.456176947,43402.9593345384,3137923.3232704,0.0,0.0,0.0 
 06/13  19:20:00,21.6666666666667,70.3333333333333,4.93333333333333,120.,15.1666666666667,11.,23.8144284727514,23.8609960481051,23.9127636501898,24.0349769254596,23.879045793126,23.9528264489908,24.4005010628226,34.4773110869085,24.4003857830002,31.876170887257,24.4007955231329,30.352713892765,24.4007248653204,28.4826431345392,24.4007854702467,29.7750012422619,24.4007613288624,29.5711348422907,507.240040972706,507.232769151535,507.410091181588,507.654673648109,507.476378069881,507.504863472284,12533.5390205012,400.,0.0,1046.22613632526,627735.681795157,0.0,3013412.26970248,18.9959929327284,1.038736136178,3.488628716721990E-03,18.,9.13004105724727,1.038736136178,24.4158804523277,1.038736136178,4.995815305477196E-03,21.6666666666667,0.0,1.187355693326435E-02,21.6666666666667,0.0,1.187355693326435E-02,24.4158804523277,1.038736136178,4.995815305477196E-03,2.34644991500528,3.488628716721991E-03,18.,3.488628716721990E-03,21.6666666666667,0.0,1.187355693326435E-02,0.0,1.081707074280229E-02,1.081707074280229E-02,1.081707074280229E-02,1.081707074280229E-02,21.6666666666667,0.0,1.187355693326435E-02,24.4158804523277,0.0,4.995815305477196E-03,21.6666666666667,0.0,1.187355693326435E-02,24.4158804523277,0.0,4.995815305477196E-03,7520123.4123007,627735.681795157,3878975.46080306,627735.681795157,0.0,115642.456176947,48698.5710294065,3013412.26970248,0.0,0.0,0.0 
 06/13  19:30:00,21.5,71.,4.85,120.,2.,0.0,23.7867104203888,23.8327158879059,23.8580310666871,23.9962436106788,23.8384311035904,23.9126008302581,24.4004463527001,35.0026082124555,24.3882588803982,32.5912903705879,24.4007421286719,30.8678902535108,24.4006661493918,29.1800979938407,24.4007239777141,30.3414688850774,24.4006980343096,30.189990934833,503.91834656142,503.911322671553,504.116948562306,504.340539040213,504.178682318387,504.200086450599,11938.775338051,400.,0.0,1046.22613632526,627735.681795157,0.0,2866339.27523296,19.0457805901086,0.989005988444277,3.649168917713874E-03,18.,9.32841782196411,0.989005988444277,24.4157326481325,0.989005988444277,5.110469101477290E-03,21.5,0.0,1.186430691232061E-02,21.5,0.0,1.186430691232061E-02,24.4157326481325,0.989005988444277,5.110469101477290E-03,2.42188697024313,3.649168917713874E-03,18.,3.649168917713874E-03,21.5,0.0,1.186430691232061E-02,0.0,1.066917502165961E-02,1.066917502165961E-02,1.066917502165961E-02,1.066917502165961E-02,21.5,0.0,1.186430691232061E-02,24.4157326481325,0.0,5.110469101477290E-03,21.5,0.0,1.186430691232061E-02,24.4157326481325,0.0,5.110469101477290E-03,7163265.20283061,627735.681795157,3669190.2458025,627735.681795157,0.0,115642.456176947,52297.9489428169,2866339.27523296,0.0,0.0,0.0 
 06/13  19:40:00,21.3333333333333,71.6666666666667,4.76666666666667,120.,1.66666666666667,0.0,23.7718268555711,23.8163970259981,23.8318749108015,23.9695037446021,23.8137143294707,23.8862086135313,24.4003715301024,35.6011192836378,24.3583562168333,33.3274286963767,24.4006775290744,31.4589778558182,24.4006189084489,29.9302411881454,24.4006665200248,30.9745223945052,24.4006407173836,30.8771853959761,500.745576126832,500.746577418667,500.96654118311,501.17132583687,501.024522059867,501.03863776472,11389.3406397302,400.,0.0,1046.22613632526,627735.681795157,0.0,2728548.54869619,19.0953860868923,0.943912212342868,3.818740437458122E-03,18.,9.53513032538326,0.943912212342868,24.4158263945013,0.943912212342868,5.238913709708881E-03,21.3333333333333,0.0,1.185384038481958E-02,21.3333333333333,0.0,1.185384038481958E-02,24.4158263945013,0.943912212342868,5.238913709708881E-03,2.51764868885035,3.818740437458122E-03,18.,3.818740437458122E-03,21.3333333333333,0.0,1.185384038481958E-02,0.0,1.066917502165959E-02,1.066917502165959E-02,1.066917502165959E-02,1.066917502165959E-02,21.3333333333333,0.0,1.185384038481958E-02,24.4158263945013,0.0,5.238913709708881E-03,21.3333333333333,0.0,1.185384038481958E-02,24.4158263945013,0.0,5.238913709708881E-03,6833604.38383814,627735.681795157,3477320.15334679,627735.681795157,0.0,115642.456176947,52489.029204924,2728548.54869619,0.0,0.0,0.0 
 06/13  19:50:00,21.1666666666667,72.3333333333333,4.68333333333333,120.,0.0,0.0,23.757793162412,23.8011472056453,23.8077497174202,23.9449346751408,23.7903357644609,23.8618164992469,24.4003594028025,35.9076152617007,24.3387360966233,33.6342028848138,24.4007679905618,31.7525361010393,24.4007072606042,30.2763878080024,24.400759831722,31.2780496203914,24.4007280502748,31.2053015929422,499.515259179005,499.522035665625,499.736942565725,499.934314491414,499.793505320544,499.80540214194,10873.0397366823,400.,0.0,1046.22613632526,627735.681795157,0.0,2603349.03509607,19.1477684381633,0.900655772619208,3.939767676167528E-03,18.,9.68914223232015,0.900655772619208,24.4155438696634,0.900655772619208,5.301155162070190E-03,21.1666666666667,0.0,1.184218077010310E-02,21.1666666666667,0.0,1.184218077010310E-02,24.4155438696634,0.900655772619208,5.301155162070190E-03,2.56978566750384,3.939767676167528E-03,18.,3.939767676167528E-03,21.1666666666667,0.0,1.184218077010310E-02,0.0,1.066917502165960E-02,1.066917502165960E-02,1.066917502165960E-02,1.066917502165960E-02,21.1666666666667,0.0,1.184218077010310E-02,24.4155438696634,0.0,5.301155162070190E-03,21.1666666666667,0.0,1.184218077010310E-02,24.4155438696634,0.0,5.301155162070190E-03,6523823.84200938,627735.681795157,3292739.12511815,627735.681795157,0.0,115642.456176947,52715.5537070527,2603349.03509607,0.0,0.0,0.0 
 06/13  20:00:00,21.,73.,4.6,120.,0.0,0.0,23.7456365762962,23.7878706024326,23.7874656885051,23.9236398200904,23.7702420422703,23.8408416151822,24.4002947570662,36.6637146106057,24.2919031163862,34.3855382482045,24.4007082836906,32.471239108273,24.4006593854838,31.1195127387676,24.4007050809896,32.0201276703387,24.4006734309662,32.0065050112529,496.527235754826,496.560814202692,496.768565292041,496.95103094471,496.823399300619,496.827196371411,10382.1322183878,400.,0.0,1046.22613632526,627735.681795157,0.0,2480143.63726168,19.2020895156383,0.859686536753128,4.106210950099519E-03,18.,9.89186508059228,0.859686536753129,24.415391386528,0.859686536753128,5.425213501374928E-03,21.,0.0,1.182935123891654E-02,21.,0.0,1.182935123891654E-02,24.415391386528,0.859686536753128,5.425213501374928E-03,2.64906774593658,4.106210950099519E-03,18.,4.106210950099519E-03,21.,0.0,1.182935123891654E-02,0.0,1.066917502165960E-02,1.066917502165960E-02,1.066917502165960E-02,1.066917502165960E-02,21.,0.0,1.182935123891654E-02,24.415391386528,0.0,5.425213501374928E-03,21.,0.0,1.182935123891654E-02,24.415391386528,0.0,5.425213501374928E-03,6229279.33103265,627735.681795157,3121400.01197581,627735.681795157,0.0,115642.456176947,52715.5537070527,2480143.63726168,0.0,0.0,0.0 
 06/13  20:10:00,20.6666666666667,73.8333333333333,4.51666666666667,120.,0.0,0.0,23.7318695561582,23.7724767965192,23.7647646630184,23.9007489239577,23.7467785232012,23.8175554173352,24.3986646955143,37.5980178368897,24.2128646361182,35.1672238648166,24.4003662666157,33.3228706400459,24.4003543060162,32.0634100374615,24.4003909181359,32.8836564256461,24.4003677692662,32.9301930189412,492.73289080392,492.832436058697,493.005415868092,493.177402190728,493.060106629039,493.054961590783,8637.58614147719,400.,0.0,1046.22613632526,627735.681795157,0.0,2051454.98210123,19.4661752027246,0.705474499946781,4.441066210125973E-03,18.,10.3613418585036,0.705474499946781,24.410548615133,0.705474499946781,5.514939272978696E-03,20.6666666666667,0.0,1.171939794264618E-02,20.6666666666667,0.0,1.171939794264618E-02,24.410548615133,0.705474499946781,5.514939272978695E-03,2.70109530636789,4.441066210125973E-03,18.,4.441066210125973E-03,20.6666666666667,0.0,1.171939794264618E-02,0.0,1.066917502165960E-02,1.066917502165960E-02,1.066917502165960E-02,1.066917502165960E-02,20.6666666666667,0.0,1.171939794264618E-02,24.410548615133,0.0,5.514939272978695E-03,20.6666666666667,0.0,1.171939794264618E-02,24.410548615133,0.0,5.514939272978695E-03,5182551.68488631,627735.681795157,2503361.02098992,627735.681795157,0.0,105427.980552464,52715.5537070527,2051454.98210123,0.0,0.0,0.0 
 06/13  20:20:00,20.3333333333333,74.6666666666667,4.43333333333333,120.,0.0,0.0,23.7191941634496,23.7567577970667,23.7453032643528,23.880638962269,23.7265662967815,23.7973724762093,24.3870107991016,38.0265571337529,24.1746007263499,35.459928561496,24.4004132327081,33.7360423343646,24.4003985036151,32.4957054896032,24.4004477709997,33.295508036083,24.4004399983323,33.3692595353299,490.904552261253,491.029240461547,491.180711057854,491.350078866671,491.235393296176,491.227843916135,7955.32537044826,400.,0.0,1046.22613632526,627735.681795157,0.0,1881929.65923877,19.5985321769896,0.646264669459289,4.591485100749942E-03,18.,10.5755130360899,0.646264669459288,24.4095517681552,0.646264669459289,5.573064779385517E-03,20.3333333333333,0.0,1.160835514307642E-02,20.3333333333333,0.0,1.160835514307642E-02,24.4095517681552,0.646264669459289,5.573064779385517E-03,2.74885825959738,4.591485100749942E-03,18.,4.591485100749942E-03,20.3333333333333,0.0,1.160835514307642E-02,0.0,1.066917502165960E-02,1.066917502165960E-02,1.066917502165960E-02,1.066917502165960E-02,20.3333333333333,0.0,1.160835514307642E-02,24.4095517681552,0.0,5.573064779385517E-03,20.3333333333333,0.0,1.160835514307642E-02,24.4095517681552,0.0,5.573064779385517E-03,4773195.22226895,627735.681795157,2263529.88123503,627735.681795157,0.0,105427.980552464,52715.5537070527,1881929.65923877,0.0,0.0,0.0 
 06/13  20:30:00,20.,75.5,4.35,120.,0.0,0.0,23.7066227255118,23.7422358899315,23.7274762541846,23.8621041938091,23.7078530700843,23.7788532436367,24.3592402613405,39.0837122352975,24.0821024058458,36.226033684814,24.4003673505175,34.786348869034,24.4003623990213,33.5997927540083,24.4004024134069,34.3432579380883,24.4001647714027,34.4863824097642,486.430708758085,486.661888505637,486.724409048576,486.889489079657,486.782011716183,486.7603298989,7232.15873286682,400.,0.0,1046.22613632526,627735.681795157,0.0,1697072.81905061,19.7747600676608,0.58221748979685,4.795637019645818E-03,18.,10.8621595177988,0.58221748979685,24.4069112752708,0.58221748979685,5.691176635121416E-03,20.,0.0,1.149630449403051E-02,20.,0.0,1.149630449403051E-02,24.4069112752708,0.58221748979685,5.691176635121416E-03,2.80748186698516,4.795637019645818E-03,18.,4.795637019645818E-03,20.,0.0,1.149630449403051E-02,0.0,1.066917502165960E-02,1.066917502165960E-02,1.066917502165960E-02,1.066917502165960E-02,20.,0.0,1.149630449403051E-02,24.4069112752708,0.0,5.691176635121416E-03,20.,0.0,1.149630449403051E-02,24.4069112752708,0.0,5.691176635121416E-03,4339295.23972009,627735.681795157,2014486.73887433,627735.681795157,0.0,105427.980552464,52715.5537070527,1697072.81905061,0.0,0.0,0.0 
 06/13  20:40:00,19.6666666666667,76.3333333333333,4.26666666666667,120.,0.0,0.0,23.6932607920689,23.7260787999315,23.7109011610372,23.8447690643318,23.6901938594675,23.7613837863072,24.3242007710176,40.0848833240976,24.003028477602,36.9643164017478,24.3984987711232,35.8632333089084,24.3991548452054,34.7218226535041,24.3994323951933,35.4157981116848,24.3926846863736,35.6070337238258,482.176077472645,482.501109978109,482.468253687252,482.628710865206,482.527514921552,482.499948255764,6626.51919731416,400.,0.0,1046.22613632526,627735.681795157,0.0,1531329.54812738,19.9741807990152,0.523417267012031,4.854293214632887E-03,18.,11.0060747335524,0.523417267012031,24.4037770006569,0.523417267012031,5.836487231744879E-03,19.6666666666667,0.0,1.138332538947154E-02,19.6666666666667,0.0,1.138332538947154E-02,24.4037770006569,0.523417267012031,5.836487231744879E-03,2.9154613984788,4.854293214632887E-03,18.,4.854293214632887E-03,19.6666666666667,0.0,1.138332538947154E-02,0.0,1.066917502165960E-02,1.066917502165960E-02,1.066917502165960E-02,1.066917502165960E-02,19.6666666666667,0.0,1.138332538947154E-02,24.4037770006569,0.0,5.836487231744879E-03,19.6666666666667,0.0,1.138332538947154E-02,24.4037770006569,0.0,5.836487231744879E-03,3975911.51838849,627735.681795157,1816846.28846596,627735.681795157,0.0,105427.980552464,52715.5537070527,1531329.54812738,0.0,0.0,0.0 
 06/13  20:50:00,19.3333333333333,77.1666666666667,4.18333333333333,120.,0.0,0.0,23.6793898988987,23.7096399226551,23.6937007172394,23.8270850997032,23.6715085378805,23.742277378757,24.3028710124885,40.4073947156127,23.9872886632248,37.1827392128774,24.386871015414,36.2333166065278,24.3892737138691,35.108274414816,24.3911533556096,35.7897018015714,24.3760197544015,35.9896080048035,480.825162502249,481.14931231371,481.112418693856,481.270298795301,481.170210801238,481.144211519576,6124.87771126946,400.,0.0,1046.22613632526,627735.681795157,0.0,1398261.79420758,20.174979538998,0.475348014225946,4.877829346068062E-03,18.,11.1138309082678,0.475348014225946,24.4011316049814,0.475348014225946,5.902493750980655E-03,19.3333333333333,0.0,1.126949704782699E-02,19.3333333333333,0.0,1.126949704782699E-02,24.4011316049814,0.475348014225946,5.902493750980655E-03,2.98319523559192,4.877829346068062E-03,18.,4.877829346068062E-03,19.3333333333333,0.0,1.126949704782699E-02,0.0,1.066917502165961E-02,1.066917502165961E-02,1.066917502165961E-02,1.066917502165961E-02,19.3333333333333,0.0,1.126949704782699E-02,24.4011316049814,0.0,5.902493750980655E-03,19.3333333333333,0.0,1.126949704782699E-02,24.4011316049814,0.0,5.902493750980655E-03,3674926.62676167,627735.681795157,1648929.15075894,627735.681795157,0.0,105427.980552464,52715.5537070527,1398261.79420758,0.0,0.0,0.0 
